Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000485e","CollSphere_t","CollSphere_t","undefined __thiscall CollSphere_t(void)","__thiscall","ANALYSIS","false","false","","25","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004877","CollSphere_t","CollSphere_t","undefined __thiscall CollSphere_t(float param_1)","__thiscall","ANALYSIS","false","false","","32","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004897","~CollSphere_t","CollSphere_t","void __thiscall ~CollSphere_t(void)","__thiscall","ANALYSIS","false","false","","11","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100048a2","Get","EPS_t","float __cdecl Get(void)","__cdecl","ANALYSIS","false","false","","7","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100048a9","Set","EPS_t","void __cdecl Set(float param_1)","__cdecl","ANALYSIS","false","false","","14","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100048b7","Compare","EPS_t","int __cdecl Compare(float param_1, float param_2)","__cdecl","ANALYSIS","false","false","","63","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100048f6","Positive","EPS_t","bool __cdecl Positive(float param_1)","__cdecl","ANALYSIS","false","false","","29","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004913","Negative","EPS_t","bool __cdecl Negative(float param_1)","__cdecl","ANALYSIS","false","false","","31","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004932","Zero","EPS_t","bool __cdecl Zero(float param_1)","__cdecl","ANALYSIS","false","false","","49","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004963","Greater","EPS_t","bool __cdecl Greater(float param_1, float param_2)","__cdecl","ANALYSIS","false","false","","32","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004983","Less","EPS_t","bool __cdecl Less(float param_1, float param_2)","__cdecl","ANALYSIS","false","false","","32","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100049a3","Equal","EPS_t","bool __cdecl Equal(float param_1, float param_2)","__cdecl","ANALYSIS","false","false","","58","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100049dd","FUN_100049dd","Global","undefined __thiscall FUN_100049dd(float * param_1, float param_2)","__thiscall","DEFAULT","false","false","","60","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a19","PlaneRep_t","PlaneRep_t","undefined __thiscall PlaneRep_t(void)","__thiscall","ANALYSIS","false","false","","16","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a29","GetFaceList","VolumeMesh_t","vector<Face_t,std::allocator<Face_t>_> * __thiscall GetFaceList(void)","__thiscall","ANALYSIS","false","false","","3","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a2c","GetD","PlaneRep_t","float __thiscall GetD(void)","__thiscall","ANALYSIS","false","false","","4","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a30","PlaneDist","PlaneRep_t","float __thiscall PlaneDist(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","39","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a57","operator=","PlaneRep_t","PlaneRep_t * __thiscall operator=(PlaneRep_t * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a6d","Face_t","Face_t","undefined __thiscall Face_t(void)","__thiscall","ANALYSIS","false","false","","21","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a82","~Face_t","Face_t","void __thiscall ~Face_t(void)","__thiscall","ANALYSIS","false","false","","20","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004a96","AssignVertices","Face_t","void __thiscall AssignVertices(Vector3_t * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","107","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004b01","SetClip","Face_t","void __thiscall SetClip(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004b13","IsClip","Face_t","bool __thiscall IsClip(void)","__thiscall","ANALYSIS","false","false","","13","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004b20","IsLineIntersecting","Face_t","bool __thiscall IsLineIntersecting(Vector3_t * param_1, Vector3_t * param_2)","__thiscall","ANALYSIS","false","false","","399","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004caf","IsColliding","Face_t","bool __cdecl IsColliding(Face_t * param_1, Face_t * param_2)","__cdecl","ANALYSIS","false","false","","3","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004cb2","operator=","Face_t","Face_t * __thiscall operator=(Face_t * param_1)","__thiscall","ANALYSIS","false","false","","157","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004d4f","CalcCenter","Face_t","Vector3_t __thiscall CalcCenter(void)","__thiscall","ANALYSIS","false","false","","116","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004dc3","WriteBlob","Face_t","void __thiscall WriteBlob(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","97","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004e24","ReadBlob","Face_t","void __thiscall ReadBlob(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","208","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004ef4","Face_t","Face_t","undefined __thiscall Face_t(int param_1)","__thiscall","ANALYSIS","false","false","","96","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004f54","Face_t","Face_t","undefined __thiscall Face_t(Vector3_t * param_1, int param_2, Vector3_t * param_3)","__thiscall","ANALYSIS","false","false","","41","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004f7d","Face_t","Face_t","undefined __thiscall Face_t(Face_t * param_1)","__thiscall","ANALYSIS","false","false","","39","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004fa4","GetPlaneDistance","Face_t","float __thiscall GetPlaneDistance(void)","__thiscall","ANALYSIS","false","false","","56","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10004fdc","SharedEdge","Face_t","bool __thiscall SharedEdge(int param_1, Face_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","309","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005111","IsFaceDegenerate","Face_t","bool __thiscall IsFaceDegenerate(void)","__thiscall","ANALYSIS","false","false","","52","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005145","GetBestNormal","Face_t","Vector3_t __thiscall GetBestNormal(bool param_1)","__thiscall","ANALYSIS","false","false","","537","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000535e","AreFaceNormalsConform","Face_t","bool __thiscall AreFaceNormalsConform(Face_t * param_1, int param_2, int param_3)","__thiscall","ANALYSIS","false","false","","379","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100054d9","UpdateNormal","Face_t","void __thiscall UpdateNormal(void)","__thiscall","ANALYSIS","false","false","","33","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100054fa","SetVertex","Face_t","void __thiscall SetVertex(int param_1, Vector3_t * param_2)","__thiscall","ANALYSIS","false","false","","51","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000552d","ApplyTransform","Face_t","void __thiscall ApplyTransform(Quaternion_t * param_1, Vector3_t param_2, float param_3)","__thiscall","ANALYSIS","false","false","","127","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100055ac","HasSharedEdge","Face_t","bool __thiscall HasSharedEdge(Face_t * param_1)","__thiscall","ANALYSIS","false","false","","78","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100055fa","NormalConforming","Face_t","bool __thiscall NormalConforming(Face_t * param_1)","__thiscall","ANALYSIS","false","false","","91","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005655","Face_t","Face_t","undefined __thiscall Face_t(Vector3_t * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","46","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005683","Face_t","Face_t","undefined __thiscall Face_t(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","46","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100056b1","FUN_100056b1","Global","undefined __fastcall FUN_100056b1(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100056b8","FUN_100056b8","Global","undefined4 * __thiscall FUN_100056b8(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100056d8","FUN_100056d8","Global","undefined __fastcall FUN_100056d8(int param_1)","__fastcall","DEFAULT","false","false","","20","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100056ec","WriteBlobV5","KDSurfaceBuilder_t","void __thiscall WriteBlobV5(BitPack_c * param_1)","__thiscall","ANALYSIS","false","false","","20","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005700","KDSurfaceBuilder_t","KDSurfaceBuilder_t","undefined __thiscall KDSurfaceBuilder_t(void)","__thiscall","ANALYSIS","false","false","","13","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000570d","~KDSurfaceBuilder_t","KDSurfaceBuilder_t","void __thiscall ~KDSurfaceBuilder_t(void)","__thiscall","ANALYSIS","false","false","","73","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005756","FUN_10005756","Global","undefined1 __cdecl FUN_10005756(undefined4 * param_1, void * param_2)","__cdecl","DEFAULT","false","false","","36","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000577a","NewSurface","KDSurfaceBuilder_t","Surface_i * __thiscall NewSurface(vector<VolumeMesh_t,std::allocator<VolumeMesh_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","313","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100058b3","FUN_100058b3","Global","void * __cdecl FUN_100058b3(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005900","FUN_10005900","Global","void * __cdecl FUN_10005900(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000594d","FUN_1000594d","Global","uint __thiscall FUN_1000594d(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000597c","`vector_deleting_destructor'","CDaoRelationFieldInfo","void * __thiscall `vector_deleting_destructor'(uint param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100059c6","FUN_100059c6","Global","undefined4 __thiscall FUN_100059c6(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005a13","FUN_10005a13","Global","undefined __cdecl FUN_10005a13(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","22","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005a29","FUN_10005a29","Global","undefined4 * __cdecl FUN_10005a29(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005a54","FUN_10005a54","Global","undefined4 * __stdcall FUN_10005a54(void)","__stdcall","DEFAULT","false","false","","109","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005ac1","Catch_All@10005ac1","Global","undefined __stdcall Catch_All@10005ac1(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005ad3","FUN_10005ad3","Global","int * __thiscall FUN_10005ad3(int * param_1)","__thiscall","DEFAULT","false","false","","247","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005bca","FUN_10005bca","Global","int __thiscall FUN_10005bca(int param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005bf9","FUN_10005bf9","Global","void * __thiscall FUN_10005bf9(int * param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005c28","FUN_10005c28","Global","void * __cdecl FUN_10005c28(int * param_1, int * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","36","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005c4c","FUN_10005c4c","Global","undefined __stdcall FUN_10005c4c(void)","__stdcall","DEFAULT","false","false","","45","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005c79","FUN_10005c79","Global","undefined4 __stdcall FUN_10005c79(void)","__stdcall","DEFAULT","false","false","","78","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005cb5","Catch_All@10005cb5","Global","undefined __stdcall Catch_All@10005cb5(void)","__stdcall","ANALYSIS","false","false","","29","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005ce4","FUN_10005ce4","Global","undefined __stdcall FUN_10005ce4(void)","__stdcall","DEFAULT","false","false","","123","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005d4e","Catch_All@10005d4e","Global","undefined __stdcall Catch_All@10005d4e(void)","__stdcall","ANALYSIS","false","false","","29","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005d7c","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005d9b","FUN_10005d9b","Global","undefined __stdcall FUN_10005d9b(void)","__stdcall","DEFAULT","false","false","","190","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005e59","Catch_All@10005e59","Global","undefined __stdcall Catch_All@10005e59(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005e6c","FUN_10005e6c","Global","undefined __fastcall FUN_10005e6c(int * param_1)","__fastcall","DEFAULT","false","false","","54","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005ea2","FUN_10005ea2","Global","undefined __thiscall FUN_10005ea2(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","87","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005ef9","FUN_10005ef9","Global","undefined __thiscall FUN_10005ef9(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005f4e","FUN_10005f4e","Global","undefined __fastcall FUN_10005f4e(int * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005f53","FUN_10005f53","Global","undefined __thiscall FUN_10005f53(uint param_1)","__thiscall","DEFAULT","false","false","","129","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005fd4","MeshCollBox_t","MeshCollBox_t","undefined __thiscall MeshCollBox_t(MeshCollBox_t * param_1)","__thiscall","ANALYSIS","false","false","","27","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10005fef","operator=","MeshCollBox_t","MeshCollBox_t * __thiscall operator=(MeshCollBox_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006004","FUN_10006004","Global","undefined __cdecl FUN_10006004(BinaryStream * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","51","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006037","FUN_10006037","Global","undefined __cdecl FUN_10006037(BinaryStream * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","38","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000605d","MeshCollBox_t","MeshCollBox_t","undefined __thiscall MeshCollBox_t(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000606f","MeshCollBox_t","MeshCollBox_t","undefined __thiscall MeshCollBox_t(Vector3_t * param_1, Vector3_t * param_2)","__thiscall","ANALYSIS","false","false","","30","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000608d","~MeshCollBox_t","MeshCollBox_t","void __thiscall ~MeshCollBox_t(void)","__thiscall","ANALYSIS","false","false","","11","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006098","clone","MeshCollBox_t","CollPrim_t * __thiscall clone(void)","__thiscall","ANALYSIS","false","false","","62","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100060d6","Write","MeshCollBox_t","void __thiscall Write(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100060fc","Read","MeshCollBox_t","void __thiscall Read(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006122","UpdatePosRot","MeshCollBox_t","bool __thiscall UpdatePosRot(void)","__thiscall","ANALYSIS","false","false","","3","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006125","FID_conflict:`vector_deleting_destructor'","Global","CollBox_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","80","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006175","MeshCollSphere_t","MeshCollSphere_t","undefined __thiscall MeshCollSphere_t(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006187","MeshCollSphere_t","MeshCollSphere_t","undefined __thiscall MeshCollSphere_t(MeshCollSphere_t * param_1)","__thiscall","ANALYSIS","false","false","","27","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100061a2","operator=","MeshCollSphere_t","MeshCollSphere_t * __thiscall operator=(MeshCollSphere_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100061b7","MeshCollSphere_t","MeshCollSphere_t","undefined __thiscall MeshCollSphere_t(Vector3_t param_1, float param_2)","__thiscall","ANALYSIS","false","false","","44","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100061e3","~MeshCollSphere_t","MeshCollSphere_t","void __thiscall ~MeshCollSphere_t(void)","__thiscall","ANALYSIS","false","false","","11","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","100061ee","clone","MeshCollSphere_t","CollPrim_t * __thiscall clone(void)","__thiscall","ANALYSIS","false","false","","74","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","10006238","Write","MeshCollSphere_t","void __thiscall Write(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","3","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000623b","Read","MeshCollSphere_t","void __thiscall Read(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","3","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000623e","UpdatePosRot","MeshCollSphere_t","bool __thiscall UpdatePosRot(void)","__thiscall","ANALYSIS","false","false","","3","true"
