Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10003f3b","SetData4","AFCM","void __thiscall SetData4(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10003f72","SendData","AFCM","void __thiscall SendData(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","126","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10003ff0","ExecutionList_t","ExecutionList_t","undefined __thiscall ExecutionList_t(char * param_1)","__thiscall","ANALYSIS","false","false","","94","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000404e","ExecuteExecutionList","ExecutionList_t","void __thiscall ExecuteExecutionList(void)","__thiscall","ANALYSIS","false","false","","27","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004069","DisplayDebugInfo","ExecutionList_t","void __thiscall DisplayDebugInfo(void)","__thiscall","ANALYSIS","false","false","","33","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000408a","GetSimpleProgram","ExecutionList_t","SimpleProgram_t * __thiscall GetSimpleProgram(int param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100040b0","GetMessageModule","ExecutionList_t","MessageModule_t * __thiscall GetMessageModule(int param_1)","__thiscall","ANALYSIS","false","false","","42","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100040da","RemoveSimpleProgram","ExecutionList_t","void __thiscall RemoveSimpleProgram(SimpleProgram_t * param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004124","RemoveAllSimplePrograms","ExecutionList_t","void __thiscall RemoveAllSimplePrograms(void)","__thiscall","ANALYSIS","false","false","","27","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000413f","ReverseExecutionList","ExecutionList_t","void __thiscall ReverseExecutionList(void)","__thiscall","ANALYSIS","false","false","","34","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004161","AddSimpleProgram","ExecutionList_t","void __thiscall AddSimpleProgram(SimpleProgram_t * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","35","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004184","RemoveAndDeleteAll","ExecutionList_t","void __thiscall RemoveAndDeleteAll(void)","__thiscall","ANALYSIS","false","false","","68","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100041c8","~ExecutionList_t","ExecutionList_t","void __thiscall ~ExecutionList_t(void)","__thiscall","ANALYSIS","false","false","","23","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100041df","AddModuleRuntime","ExecutionList_t","void __thiscall AddModuleRuntime(int param_1, MessageModule_t * param_2)","__thiscall","ANALYSIS","false","false","","103","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004246","AddModuleRuntime","ExecutionList_t","void __thiscall AddModuleRuntime(char * param_1, MessageModule_t * param_2)","__thiscall","ANALYSIS","false","false","","119","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100042bd","FUN_100042bd","Global","int * __thiscall FUN_100042bd(byte param_1)","__thiscall","DEFAULT","false","false","","39","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100042e4","operator=","MessageProcessor_t","MessageProcessor_t * __thiscall operator=(MessageProcessor_t * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100042fa","RegisterMessageProcessor","AFCM","void __thiscall RegisterMessageProcessor(int param_1, int param_2, int param_3, _func_void * param_4)","__thiscall","ANALYSIS","false","false","","97","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000435b","RegisterMessageProcessor","AFCM","void __thiscall RegisterMessageProcessor(int param_1, _func_void * param_2)","__thiscall","ANALYSIS","false","false","","64","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000439b","RegisterMessageModuleFrameProcessor","AFCM","void __thiscall RegisterMessageModuleFrameProcessor(int param_1, int param_2, _func_void * param_3)","__thiscall","ANALYSIS","false","false","","41","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100043c4","RegisterMessageModuleFrameProcessor","AFCM","void __thiscall RegisterMessageModuleFrameProcessor(_func_void * param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004401","RegisterMessageModuleFramePreProcessor","AFCM","void __thiscall RegisterMessageModuleFramePreProcessor(int param_1, int param_2, _func_void * param_3)","__thiscall","ANALYSIS","false","false","","41","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000442a","RegisterMessageModuleFramePreProcessor","AFCM","void __thiscall RegisterMessageModuleFramePreProcessor(_func_void * param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004467","RegisterClear","AFCM","void __thiscall RegisterClear(void)","__thiscall","ANALYSIS","false","false","","8","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000446f","FlowInit","AFCM","void __thiscall FlowInit(void)","__thiscall","ANALYSIS","false","false","","164","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004513","IsProgramActive","AFCM","bool __thiscall IsProgramActive(int param_1)","__thiscall","ANALYSIS","false","false","","53","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004548","RemoveAllProgramsNow","AFCM","void __thiscall RemoveAllProgramsNow(void)","__thiscall","ANALYSIS","false","false","","21","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000455d","ModuleFrameProcess","AFCM","void __thiscall ModuleFrameProcess(void)","__thiscall","ANALYSIS","false","false","","37","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004582","RegisterMessageModule","AFCM","void __thiscall RegisterMessageModule(int param_1, int param_2, _func_void * param_3, int param_4)","__thiscall","ANALYSIS","false","false","","229","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004667","RegisterMessageModule","AFCM","void __thiscall RegisterMessageModule(int param_1, int param_2, int param_3)","__thiscall","ANALYSIS","false","false","","23","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000467e","RegisterMessageModule","AFCM","void __thiscall RegisterMessageModule(int param_1, int param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004698","GetCurrentModule","AFCM","MessageModule_t * __thiscall GetCurrentModule(void)","__thiscall","ANALYSIS","false","false","","23","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100046af","PerformAddProgram","AFCM","void __thiscall PerformAddProgram(void)","__thiscall","ANALYSIS","false","false","","88","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004707","PerformRemoveProgram","AFCM","void __thiscall PerformRemoveProgram(void)","__thiscall","ANALYSIS","false","false","","82","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004759","PerformAdd2ndProgram","AFCM","void __thiscall PerformAdd2ndProgram(void)","__thiscall","ANALYSIS","false","false","","88","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100047b1","PerformRemove2ndProgram","AFCM","void __thiscall PerformRemove2ndProgram(void)","__thiscall","ANALYSIS","false","false","","82","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004803","FrameProcess","AFCM","void __thiscall FrameProcess(void)","__thiscall","ANALYSIS","false","false","","96","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004863","EndFrameProcessing","AFCM","void __thiscall EndFrameProcessing(void)","__thiscall","ANALYSIS","false","false","","22","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004879","StartExecutingPrograms","AFCM","void __thiscall StartExecutingPrograms(void)","__thiscall","ANALYSIS","false","false","","34","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000489b","FUN_1000489b","Global","undefined __thiscall FUN_1000489b(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","56","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100048d3","AddMessageModuleFrameProcessor","MessageModule_t","void __thiscall AddMessageModuleFrameProcessor(_func_void * param_1)","__thiscall","ANALYSIS","false","false","","64","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004913","AddMessageModuleFramePreProcessor","MessageModule_t","void __thiscall AddMessageModuleFramePreProcessor(_func_void * param_1)","__thiscall","ANALYSIS","false","false","","64","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004953","DisplayDebugInfo","MessageModule_t","void __thiscall DisplayDebugInfo(void)","__thiscall","ANALYSIS","false","false","","1","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004954","DummyFrameProcessor","MessageModule_t","void __thiscall DummyFrameProcessor(void)","__thiscall","ANALYSIS","false","false","","132","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100049d8","MessageModule_t","MessageModule_t","undefined __thiscall MessageModule_t(int param_1, _func_void * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","101","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004a3d","MessageModule_t","MessageModule_t","undefined __thiscall MessageModule_t(char * param_1, _func_void * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","111","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004aac","ProcessModule","MessageModule_t","void __thiscall ProcessModule(bool param_1)","__thiscall","ANALYSIS","false","false","","50","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004ade","AddMessageProcessor","MessageModule_t","void __thiscall AddMessageProcessor(MessageProcessor_t * param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004af6","~MessageModule_t","MessageModule_t","void __thiscall ~MessageModule_t(void)","__thiscall","ANALYSIS","false","false","","106","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004b60","MessageProcessor_t","MessageProcessor_t","undefined __thiscall MessageProcessor_t(int param_1, _func_void * param_2)","__thiscall","ANALYSIS","false","false","","20","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004b74","MessageProcessor_t","MessageProcessor_t","undefined __thiscall MessageProcessor_t(char * param_1, _func_void * param_2)","__thiscall","ANALYSIS","false","false","","38","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004b9a","Execute","MessageProcessor_t","void __thiscall Execute(void)","__thiscall","ANALYSIS","false","false","","3","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004b9d","FUN_10004b9d","Global","undefined __fastcall FUN_10004b9d(int * param_1)","__fastcall","DEFAULT","false","false","","35","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004bc0","FUN_10004bc0","Global","undefined __fastcall FUN_10004bc0(int param_1)","__fastcall","DEFAULT","false","false","","8","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004bc8","FUN_10004bc8","Global","undefined4 * __stdcall FUN_10004bc8(void)","__stdcall","DEFAULT","false","false","","79","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004c17","FUN_10004c17","Global","undefined __fastcall FUN_10004c17(int param_1)","__fastcall","DEFAULT","false","false","","30","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004c35","FUN_10004c35","Global","undefined __fastcall FUN_10004c35(int param_1)","__fastcall","DEFAULT","false","false","","28","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004c51","FUN_10004c51","Global","undefined __fastcall FUN_10004c51(int param_1)","__fastcall","DEFAULT","false","false","","75","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004c9c","FUN_10004c9c","Global","undefined __fastcall FUN_10004c9c(int param_1)","__fastcall","DEFAULT","false","false","","75","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004ce7","FUN_10004ce7","Global","undefined4 __thiscall FUN_10004ce7(int param_1)","__thiscall","DEFAULT","false","false","","40","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004d0f","FUN_10004d0f","Global","undefined __thiscall FUN_10004d0f(int param_1)","__thiscall","DEFAULT","false","false","","49","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004d40","FUN_10004d40","Global","undefined __thiscall FUN_10004d40(int * param_1)","__thiscall","DEFAULT","false","false","","140","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004dcc","FUN_10004dcc","Global","undefined __fastcall FUN_10004dcc(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","88","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004e24","FUN_10004e24","Global","undefined __fastcall FUN_10004e24(int param_1)","__fastcall","DEFAULT","false","false","","61","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004e61","FUN_10004e61","Global","uint __stdcall FUN_10004e61(byte param_1)","__stdcall","DEFAULT","false","false","","44","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004e8d","FUN_10004e8d","Global","undefined4 * __thiscall FUN_10004e8d(int * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004eb3","FUN_10004eb3","Global","undefined __fastcall FUN_10004eb3(int * param_1)","__fastcall","DEFAULT","false","false","","23","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004eca","FUN_10004eca","Global","undefined __fastcall FUN_10004eca(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004f10","FUN_10004f10","Global","undefined __fastcall FUN_10004f10(basic_streambuf<char,std::char_traits<char>_> * param_1)","__fastcall","DEFAULT","false","false","","23","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004f27","FUN_10004f27","Global","uint __fastcall FUN_10004f27(int param_1)","__fastcall","DEFAULT","false","false","","93","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004f84","FUN_10004f84","Global","int __thiscall FUN_10004f84(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10004fcf","FUN_10004fcf","Global","undefined __thiscall FUN_10004fcf(uint * param_1, uint param_2, uint param_3, int param_4, uint param_5)","__thiscall","DEFAULT","false","false","","396","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000515b","FUN_1000515b","Global","undefined __thiscall FUN_1000515b(uint * param_1, uint param_2, int param_3, uint param_4)","__thiscall","DEFAULT","false","false","","269","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005268","FUN_10005268","Global","basic_streambuf<char,std::char_traits<char>_> * __thiscall FUN_10005268(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005287","FUN_10005287","Global","uint __thiscall FUN_10005287(uint param_1, uint param_2, byte * param_3, uint param_4)","__thiscall","DEFAULT","false","false","","102","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100052ed","FUN_100052ed","Global","void * __stdcall FUN_100052ed(void)","__stdcall","DEFAULT","false","false","","93","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000534a","FUN_1000534a","Global","undefined __stdcall FUN_1000534a(void)","__stdcall","DEFAULT","false","false","","63","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005389","_Inside","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","bool __thiscall _Inside(char * param_1)","__thiscall","ANALYSIS","false","false","","59","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100053c4","FUN_100053c4","Global","undefined4 * __thiscall FUN_100053c4(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100053f0","FUN_100053f0","Global","int * __stdcall FUN_100053f0(void)","__stdcall","DEFAULT","false","false","","376","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005568","Catch_All@10005568","Global","undefined * __stdcall Catch_All@10005568(void)","__stdcall","ANALYSIS","false","false","","30","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000558e","FUN_1000558e","Global","undefined __thiscall FUN_1000558e(byte * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100055af","FUN_100055af","Global","undefined __stdcall FUN_100055af(void)","__stdcall","DEFAULT","false","false","","72","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100055f7","FUN_100055f7","Global","int __thiscall FUN_100055f7(int param_1)","__thiscall","DEFAULT","false","false","","405","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","1000578c","FUN_1000578c","Global","basic_streambuf<char,std::char_traits<char>_> * __stdcall FUN_1000578c(void)","__stdcall","DEFAULT","false","false","","60","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100057c8","FUN_100057c8","Global","undefined __thiscall FUN_100057c8(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100058f1","FUN_100058f1","Global","undefined __fastcall FUN_100058f1(int param_1)","__fastcall","DEFAULT","false","false","","35","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005914","FUN_10005914","Global","basic_ostream<char,std::char_traits<char>_> * __stdcall FUN_10005914(void)","__stdcall","DEFAULT","false","false","","125","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005991","FUN_10005991","Global","void * __thiscall FUN_10005991(byte param_1)","__thiscall","DEFAULT","false","false","","34","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100059b3","FUN_100059b3","Global","undefined4 * __thiscall FUN_100059b3(byte * param_1)","__thiscall","DEFAULT","false","false","","53","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","100059e8","FUN_100059e8","Global","undefined __thiscall FUN_100059e8(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","175","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005a97","assign","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * __thiscall assign(char * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","117","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005b0c","FUN_10005b0c","Global","undefined __thiscall FUN_10005b0c(char * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005b2d","_Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>","std","void __cdecl _Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>(allocator<std::_Container_proxy> * param_1, _Container_proxy * param_2, _Container_proxy * param_3)","__cdecl","ANALYSIS","false","false","","25","true"
"AFCM.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/AFCM.dll","10005b46","FUN_10005b46","Global","undefined __thiscall FUN_10005b46(undefined4 * param_1, byte * param_2)","__thiscall","DEFAULT","false","false","","65","false"
