Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10008ffa","FUN_10008ffa","Global","undefined4 __stdcall FUN_10008ffa(void)","__stdcall","DEFAULT","false","false","","22","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009010","FUN_10009010","Global","undefined __stdcall FUN_10009010(int param_1, int param_2, int param_3, undefined4 param_4)","__stdcall","DEFAULT","false","false","","91","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000906b","Catch_All@1000906b","Global","undefined __stdcall Catch_All@1000906b(void)","__stdcall","ANALYSIS","false","true","FUN_10009076","2","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000906d","FUN_1000906d","Global","undefined __stdcall FUN_1000906d(void)","__stdcall","DEFAULT","false","false","","9","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009076","FUN_10009076","Global","undefined __stdcall FUN_10009076(void)","__stdcall","DEFAULT","false","false","","32","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100090a0","FUN_100090a0","Global","undefined4 __stdcall FUN_100090a0(void)","__stdcall","DEFAULT","false","false","","22","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100090b6","FUN_100090b6","Global","void * __cdecl FUN_100090b6(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","46","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100090e4","FUN_100090e4","Global","undefined __cdecl FUN_100090e4(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","16","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100090f4","FUN_100090f4","Global","undefined __cdecl FUN_100090f4(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","16","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009104","FUN_10009104","Global","undefined __cdecl FUN_10009104(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","16","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009114","FUN_10009114","Global","undefined __cdecl FUN_10009114(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","16","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009124","FUN_10009124","Global","undefined4 __cdecl FUN_10009124(undefined4 param_1)","__cdecl","DEFAULT","false","false","","8","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000912c","FUN_1000912c","Global","undefined __cdecl FUN_1000912c(undefined4 param_1, undefined4 * param_2)","__cdecl","DEFAULT","false","false","","16","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000913c","FUN_1000913c","Global","undefined __stdcall FUN_1000913c(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100091a6","FUN_100091a6","Global","undefined4 __cdecl FUN_100091a6(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","8","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100091ae","FUN_100091ae","Global","undefined __stdcall FUN_100091ae(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009218","FUN_10009218","Global","undefined __stdcall FUN_10009218(undefined4 * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000922c","FUN_1000922c","Global","undefined __stdcall FUN_1000922c(void * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009240","FUN_10009240","Global","undefined __stdcall FUN_10009240(void * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009254","FUN_10009254","Global","undefined __stdcall FUN_10009254(void * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009268","FUN_10009268","Global","undefined __stdcall FUN_10009268(void * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000927c","FUN_1000927c","Global","int * __fastcall FUN_1000927c(int * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009295","FUN_10009295","Global","int * __fastcall FUN_10009295(int * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100092ae","FUN_100092ae","Global","int * __fastcall FUN_100092ae(int * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100092c7","FUN_100092c7","Global","undefined4 __fastcall FUN_100092c7(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","18","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100092d9","FUN_100092d9","Global","int * __fastcall FUN_100092d9(int * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100092f2","FUN_100092f2","Global","int * __fastcall FUN_100092f2(int * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000930b","FUN_1000930b","Global","undefined __cdecl FUN_1000930b(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009325","FUN_10009325","Global","undefined __cdecl FUN_10009325(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000933f","FUN_1000933f","Global","undefined __cdecl FUN_1000933f(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009359","FUN_10009359","Global","undefined __cdecl FUN_10009359(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009373","FUN_10009373","Global","undefined __cdecl FUN_10009373(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000938d","FUN_1000938d","Global","undefined __cdecl FUN_1000938d(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100093a7","FUN_100093a7","Global","undefined __cdecl FUN_100093a7(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100093c1","FUN_100093c1","Global","undefined __cdecl FUN_100093c1(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100093db","FUN_100093db","Global","undefined __cdecl FUN_100093db(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100093f5","FUN_100093f5","Global","undefined __cdecl FUN_100093f5(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000940f","FUN_1000940f","Global","undefined __cdecl FUN_1000940f(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__cdecl","DEFAULT","false","false","","26","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009429","FUN_10009429","Global","void * __thiscall FUN_10009429(int param_1)","__thiscall","DEFAULT","false","false","","32","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009449","FUN_10009449","Global","void * __thiscall FUN_10009449(int param_1)","__thiscall","DEFAULT","false","false","","32","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009469","FUN_10009469","Global","undefined __cdecl FUN_10009469(undefined4 * param_1)","__cdecl","DEFAULT","false","false","","17","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000947a","FUN_1000947a","Global","undefined __cdecl FUN_1000947a(void * param_1)","__cdecl","DEFAULT","false","false","","15","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009489","FUN_10009489","Global","undefined __cdecl FUN_10009489(void * param_1)","__cdecl","DEFAULT","false","false","","15","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009498","FUN_10009498","Global","undefined __cdecl FUN_10009498(void * param_1)","__cdecl","DEFAULT","false","false","","15","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100094a7","FUN_100094a7","Global","undefined __cdecl FUN_100094a7(void * param_1)","__cdecl","DEFAULT","false","false","","15","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100094b6","FUN_100094b6","Global","ZoneData_c * __thiscall FUN_100094b6(uint param_1)","__thiscall","DEFAULT","false","false","","39","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100094dd","FUN_100094dd","Global","CityControllerData_c * __thiscall FUN_100094dd(uint param_1)","__thiscall","DEFAULT","false","false","","39","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009504","FUN_10009504","Global","GuardData_t * __thiscall FUN_10009504(uint param_1)","__thiscall","DEFAULT","false","false","","39","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000952b","FUN_1000952b","Global","void * __thiscall FUN_1000952b(uint param_1)","__thiscall","DEFAULT","false","false","","39","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009552","FUN_10009552","Global","undefined __fastcall FUN_10009552(void * param_1)","__fastcall","DEFAULT","false","false","","17","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009563","FUN_10009563","Global","undefined __fastcall FUN_10009563(void * param_1)","__fastcall","DEFAULT","false","false","","17","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009574","FUN_10009574","Global","undefined __stdcall FUN_10009574(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","24","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000958c","FUN_1000958c","Global","undefined __stdcall FUN_1000958c(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","24","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100095a4","FUN_100095a4","Global","undefined __stdcall FUN_100095a4(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","24","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100095bc","FUN_100095bc","Global","undefined __stdcall FUN_100095bc(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","24","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100095d4","FUN_100095d4","Global","undefined __stdcall FUN_100095d4(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","24","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100095ec","FUN_100095ec","Global","undefined __stdcall FUN_100095ec(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","114","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000965e","FUN_1000965e","Global","undefined __stdcall FUN_1000965e(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","113","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100096cf","FUN_100096cf","Global","undefined __stdcall FUN_100096cf(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009739","FUN_10009739","Global","undefined __stdcall FUN_10009739(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100097a3","FUN_100097a3","Global","undefined __stdcall FUN_100097a3(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000980d","FUN_1000980d","Global","undefined __stdcall FUN_1000980d(undefined4 param_1, undefined4 param_2)","__stdcall","DEFAULT","false","false","","106","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009877","FUN_10009877","Global","undefined4 * __thiscall FUN_10009877(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","52","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100098ab","FUN_100098ab","Global","void * __thiscall FUN_100098ab(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","49","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100098dc","FUN_100098dc","Global","undefined __cdecl FUN_100098dc(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","115","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000994f","FUN_1000994f","Global","undefined __cdecl FUN_1000994f(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","107","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100099ba","FUN_100099ba","Global","undefined __cdecl FUN_100099ba(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","114","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009a2c","FUN_10009a2c","Global","undefined __cdecl FUN_10009a2c(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","107","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009a97","FUN_10009a97","Global","undefined __cdecl FUN_10009a97(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","107","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b02","FUN_10009b02","Global","void * __thiscall FUN_10009b02(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b1b","FUN_10009b1b","Global","void * __thiscall FUN_10009b1b(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","25","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b34","FUN_10009b34","Global","void * __thiscall FUN_10009b34(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","37","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b59","FUN_10009b59","Global","void * __thiscall FUN_10009b59(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","37","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b7e","FUN_10009b7e","Global","void * __thiscall FUN_10009b7e(int param_1)","__thiscall","DEFAULT","false","false","","32","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009b9e","FUN_10009b9e","Global","void * __thiscall FUN_10009b9e(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","88","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009bf6","GetClientInterfaceMap","CityClientInterface_c","map<CityID_t,CityClientInterface_c*,std::less<CityID_t>,std::allocator<std::pair<CityID_t_const_,CityClientInterface_c*>_>_> * __cdecl GetClientInterfaceMap(void)","__cdecl","ANALYSIS","false","false","","93","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009c53","FUN_10009c53","Global","CityClientInterface_c * __thiscall FUN_10009c53(uint param_1)","__thiscall","DEFAULT","false","false","","97","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009cb4","EnableVisibility","PlayfieldCityHolderClient_c","void __thiscall EnableVisibility(TilePos_c * param_1, vector<HouseVisualData,std::allocator<HouseVisualData>_> * param_2)","__thiscall","ANALYSIS","false","false","","11","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009cbf","AddSurface","PlayfieldCityHolderClient_c","bool __thiscall AddSurface(Surface_i * param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009ccc","CityClientInterface_c","CityClientInterface_c","undefined __thiscall CityClientInterface_c(CityAI_c * param_1)","__thiscall","ANALYSIS","false","false","","364","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009e38","~CityClientInterface_c","CityClientInterface_c","void __thiscall ~CityClientInterface_c(void)","__thiscall","ANALYSIS","false","false","","230","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009f1e","HasClientInterface","CityClientInterface_c","bool __cdecl HasClientInterface(CityID_t * param_1)","__cdecl","ANALYSIS","false","false","","57","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10009f57","GetClientInterface","CityClientInterface_c","CityClientInterface_c * __cdecl GetClientInterface(CityID_t * param_1)","__cdecl","ANALYSIS","false","false","","181","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a00c","ResetClientInterfaces","CityClientInterface_c","void __cdecl ResetClientInterfaces(void)","__cdecl","ANALYSIS","false","false","","133","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a091","SlotCityGone","CityClientInterface_c","void __thiscall SlotCityGone(CityID_t * param_1)","__thiscall","ANALYSIS","false","false","","96","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a0f1","FillCityHouseDataVector","CityClientInterface_c","void __thiscall FillCityHouseDataVector(vector<BaseClientHouseData_t,std::allocator<BaseClientHouseData_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","48","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a121","HasCloakingDevice","CityClientInterface_c","bool __thiscall HasCloakingDevice(void)","__thiscall","ANALYSIS","false","false","","43","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a14c","IsHouseForThisCity","CityClientInterface_c","bool __thiscall IsHouseForThisCity(BaseClientHouseData_t * param_1)","__thiscall","ANALYSIS","false","false","","107","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a1b7","DoesTilePosBelongToCity","CityClientInterface_c","bool __thiscall DoesTilePosBelongToCity(TilePos_c * param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a201","GetLeaseMode","CityClientInterface_c","LeaseMode_e __thiscall GetLeaseMode(void)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a210","GetGUIType","CityClientInterface_c","TerminalGUIType_e __thiscall GetGUIType(void)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a21f","GetPurchaseAreaCost","CityClientInterface_c","int __thiscall GetPurchaseAreaCost(void)","__thiscall","ANALYSIS","false","false","","20","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a233","GetAreaUpkeepCost","CityClientInterface_c","int __thiscall GetAreaUpkeepCost(void)","__thiscall","ANALYSIS","false","false","","20","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a247","GetCityUpkeepCost","CityClientInterface_c","int __thiscall GetCityUpkeepCost(void)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a256","GetLocalTimeStampForNextBill","CityClientInterface_c","int __thiscall GetLocalTimeStampForNextBill(void)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a265","GetTimeTillNextBill","CityClientInterface_c","int __thiscall GetTimeTillNextBill(void)","__thiscall","ANALYSIS","false","false","","11","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a270","GetCloakingState","CityClientInterface_c","int __thiscall GetCloakingState(void)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1000a27f","IsCloakingTogglePossible","CityClientInterface_c","bool __thiscall IsCloakingTogglePossible(void)","__thiscall","ANALYSIS","false","false","","15","true"
